"","pred.g","target.g"
"146",-3.64311004712359,-4.02328734305781
"147",-2.01159285590622,-6.10328734305781
"148",-6.3256093638366,-7.38328734305781
"149",-4.79724045565783,-7.40328734305781
"150",-3.49370466792155,-6.66328734305781
"151",-2.88565139574899,-2.53328734305781
"152",-1.19433941554009,-2.92328734305781
"153",-2.33199557223716,-5.43328734305781
"154",-4.74402685853068,-6.28328734305781
"155",-3.72420797181866,-3.76328734305781
"156",-5.65017522518885,-2.94328734305781
"157",-5.68707336278003,-6.53328734305781
"158",-4.45533885965457,-5.12328734305781
"159",-3.22751623982342,-4.92328734305781
"160",-3.1764078890543,-5.33328734305781
"161",-2.40641982602954,-0.123287343057807
"162",0.582478923174894,0.716712656942192
"163",0.198491425126431,-0.943287343057807
"164",-0.551631870822466,-1.74328734305781
"165",-1.38296948921929,-2.94328734305781
"166",-3.81733895738594,-4.51328734305781
"167",-3.10472604821218,-4.66328734305781
"168",-3.04565451321139,-3.92328734305781
"169",-1.58619786845534,-6.66328734305781
"170",-6.69377181089944,-9.71328734305781
"171",-7.25071213831178,-12.8732873430578
"172",-7.75906961162966,-15.2132873430578
"173",-9.55616862341946,-14.6532873430578
"174",-10.0621460098681,-14.3232873430578
"175",-9.23895793195073,-12.3432873430578
"176",-8.43955953735658,-10.6332873430578
"177",-6.89674712114729,-10.5832873430578
"178",-7.17536908629863,-9.04328734305781
"179",-4.62453675044196,-7.82328734305781
"180",-3.1913767099806,-3.87328734305781
"181",-3.95181586288789,-7.17328734305781
"182",-6.1695199273172,-5.38328734305781
"183",-6.41617410602551,-10.2232873430578
"184",-7.72963211559114,-12.0832873430578
"185",-7.41177506954797,-10.1932873430578
"186",-6.11885259969405,-9.50328734305781
"187",-6.06077176886175,-10.2732873430578
"188",-6.30266817069642,-9.35328734305781
"189",-5.74696862035961,-7.82328734305781
"190",-5.11493691175111,-8.28328734305781
"191",-5.95203958950579,-9.38328734305781
"192",-6.78693555362067,-9.15328734305781
"193",-5.95017642650506,-7.71328734305781
"194",-4.81788705011101,-1.48328734305781
"195",-2.86974659906996,-7.15328734305781
"196",-3.90181486371355,-4.56328734305781
"197",-2.54564691833288,-4.43328734305781
"198",-1.91374384147529,-8.23328734305781
"199",-6.73852447484575,-15.2432873430578
"200",-9.71501285669123,-13.1832873430578
"201",-8.2630560022816,-10.2232873430578
"202",-8.84226160692563,-12.3132873430578
"203",-8.89899060594093,-13.9732873430578
"204",-8.83017501607013,-13.3632873430578
"205",-7.73130592626289,-8.46328734305781
"206",-6.41697465891005,-10.3732873430578
"207",-9.09980234611761,-12.9032873430578
"208",-8.26162427496715,-9.55328734305781
"209",-6.25915868069057,-8.23328734305781
"210",-5.04526883692243,-6.74328734305781
"211",-5.79511923981282,-11.3732873430578
"212",-7.76812336940164,-12.1132873430578
"213",-7.4870054689097,-11.1132873430578
"214",-6.62322248873379,-10.5032873430578
"215",-5.72769622846271,-7.23328734305781
"216",-5.12986618440617,-7.99328734305781
"217",-5.32357122008393,-4.76328734305781
"218",-3.50963183533987,-6.87328734305781
"219",-4.62832539493144,-7.82328734305781
"220",-4.83107300301153,-9.99328734305781
"221",-7.74913380756574,-11.7732873430578
"222",-7.791876300796,-10.6032873430578
"223",-7.27671253004964,-12.1632873430578
"224",-7.60400283747772,-10.5232873430578
"225",-6.22226373891929,-12.2832873430578
"226",-9.38049520256307,-12.7932873430578
"227",-9.20298658213007,-10.7032873430578
"228",-8.18487506219873,-11.8332873430578
"229",-7.49890430534617,-8.66328734305781
"230",-5.69066866016565,-4.64328734305781
"231",-4.18523215662234,-8.07328734305781
"232",-5.79314901684549,-7.43328734305781
"233",-4.63949798129601,-4.20328734305781
"234",-3.3486326207629,-6.48328734305781
"235",-5.14085341321664,-7.23328734305781
"236",-3.21005787519631,-6.20328734305781
"237",-2.9343676753242,-3.97328734305781
"238",-4.86491433886995,-7.58328734305781
"239",-5.68331827439948,-9.94328734305781
"240",-6.08847473365045,-7.79328734305781
"241",-5.14136554335535,-7.58328734305781
"242",-4.89767149282787,-7.84328734305781
"243",-5.33177249289803,-5.35328734305781
"244",-2.59032567894404,-1.43328734305781
"245",-0.872426075090953,-5.40328734305781
"246",-3.35559331624022,-8.25328734305781
"247",-3.61908626999285,-2.92328734305781
"248",-2.02701528351934,-4.99328734305781
"249",-1.8046481376059,-2.82328734305781
"250",-2.728668727568,-3.05328734305781
"251",-4.89689331068262,-7.40328734305781
"252",-7.13702563915843,-6.40328734305781
"253",-6.89371109224387,-7.05328734305781
"254",-6.45822470424778,-10.9332873430578
"255",-6.01407205164238,-9.91328734305781
"256",-5.0992829869341,-9.25328734305781
"257",-4.57546174008316,-3.76328734305781
"258",-2.32866073417325,-2.51328734305781
"259",-1.22758672837491,-0.513287343057806
"260",0.761558339022619,1.30671265694219
"261",0.889292214343149,-0.153287343057807
"262",0.883346591161044,2.89671265694219
"263",1.05603541584051,0.436712656942193
"264",-0.0614853777177469,0.436712656942193
"265",0.526444565575299,-3.35328734305781
"266",-0.850575056013588,1.35671265694219
"267",-1.57584820571459,-4.25534212660684
"268",-4.18482708645022,-2.23328734305781
"269",0.582644007246517,-2.38328734305781
"270",0.188533499996655,0.516712656942193
"271",0.87552681934731,-0.583287343057806
"272",1.57858382754756,2.69671265694219
"273",3.22560454030798,3.87671265694219
"274",0.983763746488399,-0.943287343057807
"275",0.565293701279724,1.23671265694219
"276",-2.09668016252813,-5.58328734305781
"277",-3.95462978230837,-7.74328734305781
"278",-4.31090937203423,-6.35328734305781
"279",-3.05737718007596,-6.25328734305781
"280",-2.80947942794971,-3.15328734305781
"281",-1.11331179888278,-2.17328734305781
"282",0.644112107562939,-1.28328734305781
"283",-3.29286556353699,-5.58328734305781
"284",-4.22809768891868,-8.10328734305781
"285",-3.28106300117496,-5.51328734305781
"286",-2.97983021076543,2.64671265694219
"287",0.690983300493724,-1.87328734305781
"288",0.846351879887313,0.106712656942193
"289",-0.136193959611706,1.30671265694219
"290",-2.07016045005679,-0.463287343057807
"291",-0.977190244565643,-3.17328734305781
"292",-0.863245682955504,-1.76328734305781
"293",1.31373984093291,2.92671265694219
"294",0.171914237831605,2.15671265694219
"295",1.0003523487563,-0.613287343057806
"296",-0.946514168577776,-1.07328734305781
"297",-0.934174708472825,-0.283287343057808
"298",-0.0441806121845046,0.106712656942193
"299",-0.241228874953408,-1.84328734305781
"300",0.623422319606445,-1.51328734305781
"301",1.75484028579666,1.41671265694219
"302",3.51814789641395,3.48671265694219
"303",4.51800728995093,0.416712656942194
"304",-0.281263909513544,-3.46328734305781
"305",0.0789471379034948,-1.25328734305781
"306",1.66475711371868,-0.483287343057807
"307",3.36409259925983,5.07671265694219
"308",4.41154174585786,5.15671265694219
"309",3.31320655771239,3.76671265694219
"310",3.53566258736676,0.976712656942194
"311",-0.665492642029646,-4.79328734305781
"312",-2.44574399040104,-3.05328734305781
"313",0.000213820325072843,-0.153287343057807
"314",1.5518635773776,1.43671265694219
"315",3.65074565981568,4.48671265694219
"316",1.65807645195996,1.82671265694219
"317",4.44023142004017,7.00671265694219
"318",4.96198577037187,1.10671265694219
"319",2.19514237490205,2.87671265694219
"320",4.35457146244023,4.28671265694219
"321",3.86462630598911,1.46671265694219
"322",5.04839994146782,6.77671265694219
"323",4.51317441130968,5.71671265694219
"324",7.11713964984105,4.76671265694219
"325",7.55849596003541,7.82671265694219
"326",8.08378648508461,5.38671265694219
"327",8.65332952826603,6.97671265694219
"328",9.17722427897463,5.87671265694219
"329",1.72679237219768,3.02671265694219
"330",0.528278616654141,1.17671265694219
"331",0.856430197544821,0.846712656942193
"332",1.93510110637836,5.00671265694219
"333",5.39712780877392,3.53671265694219
"334",6.31834846102759,3.51671265694219
"335",6.78193569338973,5.53671265694219
"336",5.62790994795716,5.66671265694219
"337",5.1258322607395,6.30671265694219
"338",5.08335102578594,3.12671265694219
"339",6.78239908727499,8.98671265694219
"340",9.33637211513674,8.16671265694219
"341",8.91718041384727,5.12671265694219
"342",0.872718193003535,-0.463287343057807
"343",0.635640787967433,1.17671265694219
"344",1.02662897917662,2.64671265694219
"345",5.46737352804923,8.98671265694219
"346",7.50039915010361,5.15671265694219
"347",8.15177675446667,8.37671265694219
"348",7.51397179721183,8.47671265694219
"349",6.30137865736744,2.69671265694219
"350",2.98793920427996,3.48671265694219
"351",6.45941434820493,7.46671265694219
"352",9.13348628784604,12.6467126569422
"353",9.39790043668437,9.29671265694219
"354",8.51462295512863,9.91671265694219
"355",9.05613546198177,8.47671265694219
"356",7.33179568181731,-0.693287343057806
"357",1.65286267153457,1.48671265694219
"358",5.07634339170387,3.79671265694219
"359",8.00612087096035,6.87671265694219
"360",5.94534594472873,0.896712656942194
"361",6.01949216218996,5.41671265694219
"362",7.58316529278562,8.83671265694219
"363",7.13774230177063,8.00671265694219
"364",9.66889318078342,8.75671265694219
"365",8.3060389809592,8.57671265694219
"366",9.91316966948737,7.46671265694219
"367",4.9981153132775,1.33671265694219
"368",5.91551296597779,7.39671265694219
"369",6.24713121250319,2.66671265694219
"370",2.21658073373504,2.10671265694219
"371",4.05209669652271,4.61671265694219
"372",8.47189004935807,7.23671265694219
"373",9.74340372171305,11.8567126569422
"374",10.233117580699,4.84671265694219
"375",2.20077181165296,1.02671265694219
"376",2.37592671073085,2.10671265694219
"377",4.55878834871858,3.61671265694219
"378",4.92908959824838,6.66671265694219
"379",7.96110694873735,8.62671265694219
"380",9.56530147773393,11.1567126569422
"381",6.68185779431845,3.84671265694219
"382",2.43349780828937,0.826712656942194
"383",5.02688328504732,2.07671265694219
"384",6.82273592707677,8.42671265694219
"385",7.66938451886777,8.96671265694219
"386",8.20163074592569,7.80671265694219
"387",9.22583349858325,7.62671265694219
"388",9.49903775005194,9.78671265694219
"389",8.58010929962034,7.54671265694219
"390",9.85022080599493,10.0967126569422
"391",10.5502627578599,14.8367126569422
"392",10.9413815782074,11.3067126569422
"393",10.7395280007439,11.1067126569422
"394",10.3471811866004,10.5067126569422
"395",9.60188402811014,11.8767126569422
"396",10.2508735560542,9.40671265694219
"397",8.82795072542089,9.55671265694219
"398",8.59971245887672,9.09671265694219
"399",8.54399653476918,9.01671265694219
"400",7.88309458815412,8.00671265694219
"401",7.41822663096773,9.37671265694219
"402",8.41441962012635,7.67671265694219
"403",8.19267685752554,6.87671265694219
"404",8.74987684530461,8.00671265694219
"405",8.74016714549851,5.51671265694219
"406",4.24883136946409,3.94671265694219
"407",7.32608235479407,7.13671265694219
"408",7.49313904624958,7.59671265694219
"409",6.98480713949088,8.21671265694219
"410",7.63124400629111,9.04671265694219
"411",8.29873493458156,8.98671265694219
"412",8.83424009898081,9.73671265694219
"413",9.79207925458456,8.31671265694219
"414",6.07415106886612,4.59671265694219
"415",7.03415539245099,6.43671265694219
"416",8.93147931102739,8.60671265694219
"417",9.74677291484087,11.0267126569422
"418",9.50177017606502,10.2067126569422
"419",9.47177421049926,9.40671265694219
"420",8.83088129226766,9.24671265694219
"421",8.72211236098287,8.78671265694219
"422",7.73356057720117,6.36671265694219
"423",7.83101231127099,6.74671265694219
"424",8.2244233334406,10.3267126569422
"425",8.1194646184296,9.45671265694219
"426",8.10740519204324,8.03671265694219
"427",8.68892936402351,6.51671265694219
"428",8.37201748171526,5.23671265694219
"429",2.02700050285231,-0.973287343057807
"430",-0.00906564222722433,-0.203287343057807
"431",1.36911371244196,3.87671265694219
"432",4.01130245499797,4.33671265694219
"433",6.25997281580967,5.82671265694219
"434",7.78768338508939,7.00671265694219
"435",8.5485098314206,5.79671265694219
"436",4.25710814352328,2.33671265694219
"437",2.00639685222902,0.846712656942193
"438",2.99100759085985,1.87671265694219
"439",5.57115857820256,4.35671265694219
"440",7.99688894622904,8.78671265694219
"441",6.80695017468895,-0.993287343057807
"442",1.02758932305607,1.48671265694219
"443",1.79486453446464,4.30671265694219
"444",3.08377664982363,1.87671265694219
"445",4.60996301275059,3.28671265694219
"446",5.77062328029209,3.64671265694219
"447",3.64550211831749,5.25671265694219
"448",6.49588744174963,9.22671265694219
"449",8.70870909232926,7.21671265694219
"450",5.95019320455953,2.69671265694219
"451",4.50854766305187,3.41671265694219
"452",3.76210520260556,-1.12328734305781
"453",-0.789457197584149,-1.20328734305781
"454",-1.19302353669695,0.416712656942194
"455",0.0969614753235389,2.05671265694219
"456",1.55572812258966,1.94671265694219
"457",3.42012890431218,5.28671265694219
"458",4.55554219465685,6.65042694855089
"459",3.52082159923639,2.72389002688019
"460",5.75559493722018,6.38671265694219
"461",2.39599546099866,2.64671265694219
"462",3.25198343696505,3.59671265694219
"463",4.95534885139801,3.82671265694219
"464",5.94213174886598,2.87671265694219
"465",1.37648207469505,-0.693287343057806
"466",1.85645137946416,3.66671265694219
"467",4.15834053061033,1.92671265694219
"468",4.13814894101517,2.23671265694219
"469",4.19043095664195,2.61671265694219
"470",4.44137712147373,4.33671265694219
"471",4.11350277795923,1.28671265694219
"472",0.46048938431756,0.596712656942193
"473",0.824630890732062,-1.94328734305781
"474",-0.451980214230133,-1.53328734305781
"475",0.115799834930494,-1.15328734305781
"476",1.49591925201671,-0.283287343057808
"477",-1.33208105080693,-2.38328734305781
"478",-1.0155019332456,-1.89328734305781
"479",0.812682369283111,0.646712656942194
"480",2.3185609446008,2.92671265694219
"481",2.96119019173091,0.466712656942192
"482",-0.396849924118965,-3.97328734305781
"483",-4.5493231291347,-6.92328734305781
"484",-3.20969315225041,-3.05328734305781
"485",-0.62551842791695,-1.64328734305781
"486",1.15625852497841,1.74671265694219
"487",2.60373294237252,1.10671265694219
"488",2.99553746582699,1.33671265694219
"489",2.99312382284877,0.0267126569421929
"490",2.35427203483849,0.126712656942193
"491",2.30969094647298,2.12671265694219
"492",3.1129878418656,2.53671265694219
"493",3.41250367803476,4.64671265694219
"494",4.53635608989721,2.92671265694219
"495",3.75723996628783,4.00671265694219
"496",3.96913720673686,2.69671265694219
"497",2.79769743867827,-1.94328734305781
"498",-2.45365963681172,-3.38328734305781
"499",-1.64913634553311,-2.46328734305781
"500",-0.945520068850651,0.106712656942193
"501",0.631732699709259,0.926712656942193
"502",1.59415246392104,4.84671265694219
"503",3.44935467728243,-0.123287343057807
"504",0.604091653931089,-1.87328734305781
"505",-0.107194790246117,-1.74328734305781
"506",-0.702139008934459,-2.02328734305781
"507",-1.92078662957624,-6.28328734305781
"508",-3.00383561193175,-3.69328734305781
"509",-1.17424729583927,-1.25328734305781
"510",0.155653406842027,0.286712656942193
"511",0.337278792585634,-2.69328734305781
"512",-3.00210547493429,-2.53328734305781
"513",-2.13720675413638,-2.53328734305781
"514",-2.09183569903974,-4.07328734305781
"515",-4.63466749951968,-9.86328734305781
"516",-7.51228280639557,-11.7732873430578
"517",-7.40932787046082,-10.0732873430578
"518",-5.66267887054108,-3.48328734305781
"519",-1.95813278116942,-3.87328734305781
"520",-2.37019600643691,-6.43328734305781
"521",-3.75397783312661,-3.82328734305781
"522",-2.40767059004225,-5.71328734305781
"523",-3.67284635232261,-6.20328734305781
"524",-3.18281590742795,-5.74328734305781
"525",-2.89940940041131,-5.76328734305781
"526",-3.12019062070021,-5.33328734305781
"527",-2.26343544821948,-6.17328734305781
"528",-4.15202918578861,-1.89328734305781
"529",-2.16122014485245,-8.33328734305781
"530",-4.83539854524392,-5.33328734305781
"531",-3.60697411257817,-5.40328734305781
"532",-2.59491887109291,-7.23328734305781
"533",-3.48959324562234,-3.71328734305781
"534",-3.58692034271613,-4.71328734305781
"535",-2.85597021844322,-4.61328734305781
"536",-2.5913830958529,-4.92328734305781
"537",-3.22513815034157,-7.71328734305781
"538",-6.23309836732961,-8.51328734305781
"539",-4.05773492177834,-6.33328734305781
"540",-4.74863842664398,-5.33328734305781
"541",-4.29390920808505,-6.20328734305781
"542",-4.20608008772911,-4.84328734305781
"543",-2.93776003814628,-4.05328734305781
"544",-2.37582224736792,-2.76328734305781
"545",-1.30684286211482,-3.58328734305781
"546",-4.0115185723186,-5.58328734305781
"547",-2.65882767898732,-5.30328734305781
"548",-8.10531272896481,-12.2332873430578
"549",-8.90417102999613,-11.3232873430578
"550",-7.22773179637784,-12.0332873430578
"551",-9.45523184775051,-13.9432873430578
"552",-9.23975129424049,-11.2932873430578
"553",-7.28668748290731,-8.33328734305781
"554",-5.48219414282774,-6.76328734305781
"555",-5.78601754474236,-8.94328734305781
"556",-6.69586507293285,-9.78328734305781
"557",-6.55481995858484,-9.94328734305781
"558",-5.43686623129974,-10.2432873430578
"559",-5.58301906480025,-2.97328734305781
"560",-2.81077213709858,-9.61328734305781
"561",-6.13173494970423,-9.12328734305781
"562",-6.81435409043842,-10.1732873430578
"563",-7.05750485158319,-8.87328734305781
"564",-6.29670716763106,-7.58328734305781
"565",-4.83126714907035,-3.15328734305781
"566",-4.80891238888151,-7.12328734305781
"567",-5.51864406667818,-9.17328734305781
"568",-7.22559459182083,-4.79328734305781
"569",-4.40945247859933,-6.12328734305781
"570",-5.64438919326292,-9.73328734305781
"571",-6.96073462610669,-10.5032873430578
"572",-5.78025787833059,-9.99328734305781
"573",-4.87204021828826,-7.35328734305781
"574",-4.80424968764985,-7.30328734305781
"575",-4.50862356377445,-6.74328734305781
"576",-5.81069966077216,-8.40328734305781
"577",-4.99807376761882,-7.43328734305781
"578",-4.28539154910102,-8.94328734305781
"579",-4.22505766524039,-6.20328734305781
"580",-6.961384975456,-8.64328734305781
"581",-7.89188868555936,-13.7432873430578
"582",-9.82888471339869,-13.9732873430578
"583",-9.8455381308889,-12.6932873430578
"584",-9.78554779766734,-15.3432873430578
"585",-9.65027673092065,-13.7132873430578
"586",-8.50158880367328,-14.8832873430578
"587",-8.12341305391399,-13.1832873430578
"588",-7.06035312606757,-7.56328734305781
"589",-5.53727329982054,-6.97328734305781
"590",-5.31363861183992,-5.97328734305781
"591",-4.1467233258024,-3.33328734305781
"592",-1.84557900043128,-3.40328734305781
"593",-4.97721305323245,-6.43328734305781
"594",-5.48396702391634,-8.74328734305781
"595",-5.58853025621493,-9.04328734305781
"596",-5.61586410380537,-8.64328734305781
"597",-5.0920532433691,-9.73328734305781
"598",-4.34060333261959,-7.02328734305781
"599",-3.89323648415145,-5.02328734305781
"600",-3.80964581993567,-5.53328734305781
"601",-6.77302574751317,-9.76328734305781
"602",-7.87919249205825,-13.0832873430578
"603",-7.16968931538432,-10.6532873430578
"604",-5.66160587401021,-5.99328734305781
"605",-4.79861385925914,-11.0932873430578
"606",-7.77991834169141,-12.0832873430578
"607",-6.49021086665522,-11.4232873430578
"608",-6.01212819418922,-7.40328734305781
"609",-6.12923342167881,-10.1732873430578
"610",-6.09031792277681,-10.5032873430578
"611",-5.02124346188173,-6.87328734305781
"612",-2.69051263536934,-3.30328734305781
"613",-3.24342622970978,-4.30328734305781
"614",-2.43856338256697,-7.89328734305781
"615",-8.01245019226899,-12.1332873430578
"616",-9.1516001950298,-10.4532873430578
"617",-8.85953980720596,-10.4532873430578
"618",-8.69678309142366,-11.9032873430578
"619",-8.53004837882291,-3.64328734305781
"620",-3.08591265594818,-7.53328734305781
"621",-3.40232499165856,-5.25328734305781
"622",-0.558914345415792,-3.94328734305781
"623",-0.17710055417974,0.926712656942193
"624",0.0106710423792776,-0.233287343057807
"625",-1.91584968704955,-1.64328734305781
"626",-2.44779490782079,-1.84328734305781
"627",-2.83369894904923,-7.69328734305781
"628",-3.18099508904087,-5.28328734305781
"629",-1.4285426799245,-1.33328734305781
"630",0.669023273997015,0.566712656942194
"631",2.63559926153377,2.69671265694219
"632",3.05537539838715,2.51671265694219
"633",3.76525028886301,0.336712656942193
"634",4.49093310272723,1.20671265694219
"635",-1.58084007639579,-2.69328734305781
"636",-3.64418224469948,-3.58328734305781
"637",-6.99478209234855,-6.53328734305781
"638",-5.84089216926167,-7.87328734305781
"639",-6.90217122646973,-7.99328734305781
"640",-7.98003738790513,-9.20328734305781
"641",-6.98412483194259,-10.2732873430578
"642",-6.41318281860067,-9.61328734305781
"643",-4.71885258623654,-2.53328734305781
"644",-3.07481357344127,-7.61328734305781
"645",-6.13396403408332,-11.0932873430578
"646",-7.12966726384252,-6.92328734305781
"647",-5.57518850709436,-9.86328734305781
"648",-5.20925834023051,-8.97328734305781
"649",-4.30986114310758,-6.76328734305781
"650",-2.45865070853794,-4.99328734305781
"651",-4.05167005456628,-6.46328734305781
"652",-6.08842439948705,-12.1832873430578
"653",-6.73322820231923,-7.38328734305781
"654",-4.28857458571976,-6.89328734305781
"655",-3.24789598331509,-4.79328734305781
"656",-2.02979085310105,-2.56328734305781
"657",-2.12045866048168,-6.56328734305781
"658",-2.4608398451683,-3.92328734305781
"659",-0.685791191722023,-0.023287343057806
"660",1.31487925059604,3.41671265694219
"661",1.68862349671943,-1.10328734305781
"662",3.02747049772862,1.59671265694219
"663",-0.758750561568504,-2.33328734305781
"664",0.662115059874595,2.20671265694219
"665",0.0738945466442303,2.28671265694219
"666",2.18473279053821,2.35671265694219
"667",2.57158119654659,2.76671265694219
"668",4.17276446424396,6.95671265694219
"669",5.73498589365081,6.97671265694219
"670",5.3305820499859,4.15671265694219
"671",6.42457511758326,4.35671265694219
"672",6.86365041132518,5.33671265694219
"673",6.66315026358859,6.00671265694219
"674",3.5597462861206,1.48671265694219
"675",0.277503677860354,-1.38328734305781
"676",1.6358826811985,2.87671265694219
"677",-1.77890381093739,-3.25328734305781
"678",-1.95005574585387,-2.25328734305781
"679",1.11501197506869,1.23671265694219
"680",2.96432469183495,5.76671265694219
"681",4.07596547638838,2.61671265694219
"682",6.74979772953712,5.84671265694219
"683",5.54281804734415,6.25671265694219
"684",7.68061542894548,6.25671265694219
"685",6.00479858125239,4.69671265694219
"686",1.51053713197043,1.71671265694219
"687",2.59729815900722,-0.513287343057806
"688",2.91145085031074,1.51671265694219
"689",2.76899637938758,2.82671265694219
"690",6.30003561405517,3.41671265694219
"691",7.23703482810189,3.48671265694219
"692",3.40685227002204,3.92671265694219
"693",4.0385048744951,1.92671265694219
"694",1.64968063360955,0.716712656942192
"695",-0.482051381432869,-1.56328734305781
"696",2.46625795832844,3.02671265694219
"697",3.94279166644997,3.20671265694219
"698",5.93160232125595,5.30671265694219
"699",7.11185136686429,-0.123287343057807
"700",0.561152867450517,-2.28328734305781
